"","n","s","b_(Intercept)","b_condition_c","b_trial0_c","b_size0_c","b_condition_c:trial0_c","b_condition_c:size0_c","b_trial0_c:size0_c","b_condition_c:trial0_c:size0_c","t_id.(Intercept)","t_id.trial0_c","t_id.trial0_c.(Intercept)","p_(Intercept)","p_condition_c","p_trial0_c","p_size0_c","p_condition_c:trial0_c","p_condition_c:size0_c","p_trial0_c:size0_c","p_condition_c:trial0_c:size0_c"
"421",150,21,-1.86289656756372,0.550128896903423,-0.557532934868122,20.7470014823956,-0.173850927360882,0.564114195650118,2.13311008734694,3.84096299291744,1.24317052828005,2.13917326814301,-0.122035309614315,8.62222818438624e-88,0.00335968493336287,8.59658784200648e-06,0,0.487828800456183,0.136198606095632,1.10972284379997e-12,1.48582037355896e-10
"422",150,22,-2.04000453804032,-0.0971849465664539,-0.643125468106724,20.8335032391413,-0.281077821821475,-0.4490140046734,1.86486015564967,3.76291079827489,1.60019434524166,2.24648317998224,-0.093452233433856,1.25603025136704e-82,0.646467568946403,5.70263302928087e-07,0,0.274460393196934,0.252018810350982,1.74630271249182e-09,1.25251838074989e-09
"423",150,23,-1.99420015445245,0.0630685468972543,-0.576769318711034,21.4249467834861,-0.484169964172924,0.0453098643605137,2.52027334940959,3.93449512523701,1.47276598484628,2.619799989102,0.0471405003050393,2.24402731251601e-85,0.756838678877073,2.86995860142278e-05,0,0.0790981932134856,0.910703026022624,1.70311435336916e-15,5.15522876777338e-10
"424",150,24,-1.75531190267179,0.267681403680855,-0.661187216923979,21.1567879794428,-0.990865041655831,-0.255842629603489,2.05879411745749,4.11231208377606,1.29442278310318,2.42840290957722,-0.0997594659230943,1.79704055906788e-75,0.161009160365005,6.22814935934269e-07,0,0.000188049545281486,0.517828200884616,5.72112446710762e-11,6.05174505446941e-11
"425",150,25,-1.98120344318629,-0.117963394092279,-0.557041387294336,20.9150117546492,-0.745590741677757,0.191063574867103,1.80572816126457,3.22311605857372,1.66506369571968,2.16697710644616,-0.295668817621257,2.5066820612838e-75,0.584559830357716,1.05084717208721e-05,0,0.00318832923657013,0.627338539581692,8.99076082156098e-09,2.8884612781671e-07
"426",150,26,-1.90870607871729,0.280307784212133,-0.665871200328802,20.9048580328141,-0.275087386337731,-1.08227779863116,1.75666766300804,3.45300072525427,1.50616841398591,2.55690765425935,-0.333434397520204,6.09991694316806e-77,0.172804087049356,9.95155526887867e-07,0,0.31219640014946,0.00550721563666169,8.13389933780754e-09,1.45619787973685e-08
"427",150,27,-1.81269474787455,0.245167810436879,-0.431769604214025,20.952848212473,-0.524457570698709,-0.29162654468752,1.76395845330471,1.94392597139156,1.44911144105801,2.49428981879853,-0.132227677705937,2.31517074393816e-72,0.223753540113248,0.00129993581082302,0,0.0507976043396564,0.452827855697352,9.80507271650178e-09,0.00158017385650703
"428",150,28,-1.9993626313611,0.170255325669415,-0.919948764569716,20.8762305288004,-0.278639640749182,-0.58411717874425,1.90189068550631,3.3813126461263,1.33828452389121,2.78075610405169,0.070193096186177,9.84724492540491e-94,0.381869966731358,8.47098315822277e-11,0,0.325525453280832,0.136371467434041,6.07140406537353e-10,3.77150934739715e-08
"429",150,29,-1.88444150967893,0.106942047268401,-0.609062526342668,20.8849441941528,-0.438633180267416,0.479673257783727,2.31112577671935,4.45777364113885,1.49456007856021,2.16643792923542,0.0369864400931757,1.00716253266402e-75,0.601316471307786,1.35875589582027e-06,0,0.0819336839773591,0.216767798826956,5.82007811924094e-14,4.33210355447935e-13
"430",150,30,-2.02883337784937,-0.0828823096319523,-0.562556589455154,21.2092947761481,-0.569995001909816,-0.97677832760871,1.719610252589,4.96189795250879,1.46914571567123,2.5693030230494,-0.176676804783817,1.8536521562473e-88,0.683799643088106,3.87132865231828e-05,0,0.037094781086667,0.0154718085441331,4.67070545364631e-08,3.21467682140016e-15
"431",150,31,-1.87040371704874,0.19300927687092,-0.581892378429962,20.9899111150691,-0.544388511008383,-0.18939873289116,1.90378927858127,4.7970082794562,1.14741065645785,2.23856833951713,0.121262434837745,2.85084266263356e-95,0.285288968291413,5.41565231576525e-06,0,0.0333835332710218,0.629651621244601,1.02758000936259e-09,1.4540105393417e-14
"432",150,32,-1.79602905435589,0.0492791255169922,-0.748592485674026,21.0966366746397,-1.0956150151265,-0.567492561773757,2.19427064420746,4.65704045033082,1.35676087446805,2.17190734763699,-0.134538033386855,1.61920190394558e-75,0.800830482246174,2.81540158903703e-09,0,1.37217272463576e-05,0.154414555942402,1.92439230291705e-12,7.98499565238183e-14
"433",150,33,-1.90910460219192,0.190009117330985,-0.394375187161011,20.82547764785,-0.342100044424208,-0.110759692430558,1.90428865300157,3.43229020061043,1.56975863856449,2.36404155818031,0.349384712012731,3.57873039682193e-74,0.364564906417084,0.00265990797743783,0,0.192527848856017,0.774205728818546,7.32004772797351e-10,2.84851147598762e-08
"434",150,34,-1.93580728724879,0.315477166557752,-0.454414340260035,21.0115974231598,-0.242436619533858,-0.691992449175441,1.74383601127484,4.51966699796481,1.7226055088273,3.05343647928376,-0.158242879837068,8.93911315334205e-70,0.150207135308278,0.00210737639912678,0,0.412107990034698,0.076052123457142,6.85645508319965e-09,5.9601115511338e-14
"435",150,35,-2.00467145948986,-0.0280624335333905,-0.805457313268273,20.8520136560484,-0.790850906168312,-0.711520333038946,2.28309878805608,3.38870686191763,1.33032852476813,2.51790543844552,-0.314748464677946,8.72751720259268e-95,0.885048337632071,2.65294755681241e-09,0,0.00347893995451894,0.0726812913177314,1.41965248647536e-13,4.07304505742306e-08
"436",150,36,-1.75869999257381,-0.147340447059602,-0.685417861299408,21.0333681355847,-0.580012832821017,-0.822032507685123,1.95126426216178,4.09780607811815,1.52258669516428,2.24265756699889,-0.345913977202726,2.89964850660543e-65,0.474815972294598,8.08259278653817e-08,0,0.0232017710789349,0.0380700756572028,5.36630101621546e-10,7.09473026924637e-11
"437",150,37,-1.88589866652928,0.0958346621096096,-0.551144810572557,21.0731808414278,-1.00629048191142,-1.16369986593143,1.79268145282261,3.98689964597574,1.83169561998924,2.15953344675704,-0.102082133110483,1.04237422449161e-62,0.671081364272486,1.22030198065052e-05,0,6.52424547528479e-05,0.0034363622277189,1.41668592214607e-08,2.85389850619752e-10
"438",150,38,-1.84791623409208,-0.132971011027732,-0.826533602114185,20.9669814322865,-0.655718339804559,-0.531318899084287,1.87262988758847,2.37546589236555,1.47779938644694,2.60494352276359,-0.0642133051594576,1.14692680844895e-73,0.513604573739333,1.680280598816e-09,0,0.0168330384881794,0.179687388713334,1.71815873878528e-09,0.000133568915878439
"439",150,39,-1.87990271789308,-0.063404030625053,-0.579759917737951,20.7831435366783,-0.775019449518687,-0.277182504893737,2.22406079339123,4.05067232493699,1.20462899091234,2.13441334245115,0.0527763453822842,4.46873643374093e-92,0.731442897399867,3.58919041246131e-06,0,0.00195322416553695,0.476736278307409,6.86432815055974e-13,6.13653216725758e-11
"440",150,40,-1.83318632692783,0.617769823088858,-0.738245911461918,20.9841273256761,-0.556310200210276,-0.803589400410366,1.54257563927674,4.56085487594998,1.48917436657966,2.4525048579929,-0.0990306230520462,6.34090431412286e-72,0.00251194955443356,3.19144483454925e-08,0,0.0371775413636661,0.0394123824224,5.19074339591103e-07,1.17212918667914e-13
"441",150,41,-1.75159946612667,0.346132004551652,-0.55605467353744,21.1292664178761,-0.835703722581735,-0.610002055658194,2.04301389396924,2.722203970415,1.27056636598763,2.50548770487984,-0.0408952818031303,1.77760492941308e-76,0.0674473420740515,3.55360650764296e-05,0,0.00188943664157231,0.120901443010191,5.54573606159962e-11,1.25723267688355e-05
"442",150,42,-1.768814665848,0.0776500630480387,-0.64144689318298,20.8337473387274,-0.121388370303042,-0.102639206647024,2.30937433264319,3.96077260782715,1.40048461156819,2.1055023269737,-0.188708582753312,2.51329947499857e-71,0.69507722154843,2.31586850036078e-07,0,0.624572950591955,0.790061637366432,3.12528811349741e-14,7.44842315318245e-11
"443",150,43,-1.79551680731818,0.160283837353551,-0.50941851788016,20.8978791775832,-0.660934066767002,-0.526056245904585,2.62506674681724,3.18158358435806,1.13944679180736,2.02296506563805,0.355453992626369,9.28562248475113e-89,0.372647354104814,2.95927248223777e-05,0,0.00674038956737537,0.176751740608755,4.77903512107338e-17,3.66539319686689e-07
"444",150,44,-1.94273652776204,0.233874303800699,-0.76541213442077,21.183547429226,-0.547038522038126,-0.341441884067501,2.33738414640447,2.74776508018348,1.70002780895123,2.74645880109666,0.326666545530904,4.51072490687551e-71,0.283302714662148,5.44826241389097e-08,0,0.0520696175746565,0.39232011062457,6.75108254311008e-14,1.06242841332809e-05
"445",150,45,-1.82929898282492,0.165914278851298,-0.539756469008674,20.738409677387,-0.704124002069652,-0.502723865773189,1.64811160948446,4.15301171728907,1.49223297767531,2.26881066176384,-0.194460560476152,1.0999787966855e-71,0.416834489669126,2.69415162426687e-05,0,0.0061791852455765,0.1917223852924,6.21342399065799e-08,9.14002791851603e-12
"446",150,46,-1.97009560122244,0.306725454651392,-0.499650022912575,21.0396140970137,-0.761265823867392,-0.225859784044144,1.91230043115028,2.6079072229054,1.44559141093973,2.46369495513306,-0.000225996205540082,6.89323028537007e-85,0.128552293591329,0.000193649475732934,0,0.00452059684100265,0.565839600905481,1.03842992974352e-09,3.15804100249131e-05
"447",150,47,-1.77616913448416,-0.0592409537770275,-0.744249861500587,20.9829158994375,-0.839815416948267,-1.62960481601595,1.82147655689983,3.45022767405158,1.36188445787544,2.45174787790201,-0.115391889579823,1.05337435797995e-73,0.761995218518014,2.298478497906e-08,0,0.00161767449379837,4.34473622415302e-05,7.92093104706109e-09,4.63242560005733e-08
"448",150,48,-1.88780290864077,-0.0165328572364477,-0.468200253361506,20.9596593156887,-0.635175579772641,-0.255493177122587,2.38426154631768,4.22482091043442,1.07575811641507,1.91135536512123,0.166508950503787,5.71159321605606e-103,0.924831840217873,8.47348992322428e-05,0,0.00767167848713344,0.515373290521527,4.00701057620926e-14,2.10288213232043e-11
"449",150,49,-1.83333398447083,0.140228242261193,-0.499642091161573,20.7698247881295,-0.418577606523011,-0.41322384580157,2.05689860849605,3.42195332062582,1.90013535992067,2.68970033973531,0.0128415263196214,1.80608158385776e-57,0.541146410587394,0.000326417050768014,0,0.132276394301638,0.282713940303706,9.21524712339811e-12,1.41481892791414e-08
"450",150,50,-1.83090205123902,0.0634540420607246,-0.670030907225611,20.8354242959641,-0.5681031311112,-0.574982983799849,1.96756961354747,3.7846384486831,1.53529893082612,2.47177369253076,0.200479305570139,6.47611823595122e-70,0.759382172465867,5.4278243939391e-07,0,0.0336569981628337,0.139937065768453,1.33052883640098e-10,6.49324913484039e-10
"451",150,51,-1.96124842910103,-0.0944746718723055,-0.578533445777695,20.7631035851016,-0.459673997779294,-0.680439961768612,2.05952311302178,3.70735968524988,1.44346863570636,2.07883257823045,0.21934716116938,2.02076900466868e-84,0.639132623342305,3.01723273255634e-06,0,0.0635771626242269,0.0824353123679579,3.29416473650955e-11,2.37463585488454e-09
"452",150,52,-1.97699251865429,-0.271737332704124,-0.436969928384742,21.0326318978341,-0.780527083849088,-0.367633185296113,1.78255624041494,4.42136470404217,1.61692053840446,2.52538510716768,0.0351821867557007,4.07411379310847e-77,0.201458029490828,0.00124762915510705,0,0.00394212719457978,0.35686984572031,1.394265908347e-08,1.96608156084122e-12
"453",150,53,-2.02726880144816,-0.216143204558122,-0.668016491622046,21.0220415566502,-0.946086156844035,-0.0910534407809727,1.99794807383815,4.41283994982051,1.40473047321766,2.37544850828322,-0.11806695053825,4.19392953193144e-92,0.277875992980425,4.06906220509768e-07,0,0.00033427730492707,0.82001506831474,2.44451323614925e-10,2.72962358052971e-12
"454",150,54,-1.95083311436633,0.0953748586932151,-0.546189172960622,21.1848461181692,-0.248308246877613,-0.0813385960327083,2.59167283242103,3.00531340135324,1.53013057071359,2.51889507774228,0.0382619674077096,4.53839708656164e-79,0.645358938982077,5.40196774540701e-05,0,0.358740745161628,0.837594289342492,9.37529287119658e-17,1.43868753315986e-06
"455",150,55,-1.92461462459904,0.235390718187835,-0.721306396977452,20.8549190748745,-1.00092976688967,0.0431261522429032,2.57328229705979,4.84695825218153,1.65166646928301,2.49771454631899,0.214487884248943,9.43722833275754e-72,0.273345115812066,8.49859732949837e-08,0,0.000202157326561342,0.911937135208154,2.28418419620176e-17,1.40772784258622e-15
"456",150,56,-1.93898113915076,-0.0793778988976865,-0.471152182795655,20.939433450984,-0.531129516670417,-0.878292373660468,2.13444508547763,3.64956551721379,1.40121776590865,2.13824335483059,-0.33405960431082,7.43300968071794e-85,0.689485758846661,0.000174286708363597,0,0.0343672203459659,0.0258927669043368,9.28110150334759e-12,5.60291258286323e-09
"457",150,57,-2.02278131246727,0.35381115696837,-0.511495378933535,21.1059437917017,-0.403528514620897,0.326441597908246,1.81033501398744,3.92283859490513,1.14028658459879,2.05499745758513,-0.108047925533954,4.62553964440352e-111,0.0501832667078107,3.52282182005541e-05,0,0.102726917736977,0.406743638478611,8.73737779594841e-09,4.55392791460575e-10
"458",150,58,-1.98506389585116,0.0746205305502031,-0.624120534058916,21.2526225570756,-0.632223562470113,-0.469501594473397,2.31690312450701,4.52161279224287,1.36196336354968,2.46832750917513,-0.242374496970384,5.22489020190461e-91,0.70375877537973,3.25573279583325e-06,0,0.0184130081408411,0.243507263562777,2.03820179164106e-13,7.58799568670626e-13
"459",150,59,-1.82858407520815,0.197979655322603,-0.727657252000693,20.7925226798527,-0.624908316024834,-0.772340857432208,1.96945878638015,4.71588737833033,1.52912955258106,2.59729304753151,-0.0618348556165263,5.60283009165621e-70,0.33841590051258,1.04653532836255e-07,0,0.0223874117459976,0.0465513045207898,8.7880756635275e-11,8.10445661750356e-15
"460",150,60,-1.83374727797711,0.163035896483549,-0.55882179489751,21.119553928535,-0.954436868881512,-0.394023878032469,2.29093598973189,5.03592001021273,1.42894486922259,2.1757185705417,-0.116293302833974,6.53953048053365e-75,0.415597116634539,9.57310206633528e-06,0,0.000156707061923147,0.320281228164956,2.60639241273162e-13,9.12904329452394e-16
"461",150,61,-1.80882748091391,0.106418034022241,-0.676251133581504,20.8395170863024,-0.487855591601633,-0.129709947861112,1.50655149286379,4.07804804507044,1.56926320869129,1.87999827553898,0.233124966104194,6.12559267927796e-67,0.611134789595811,1.02889055331289e-08,0,0.0388884996531249,0.73761619030215,1.23660620672112e-06,5.24741200816353e-11
"462",150,62,-1.81098825240751,0.285904907024845,-0.48477133495896,21.1529975525444,-0.856274443034947,-0.337021677255427,2.37282836806282,4.01106970713352,1.60307030207681,2.77128268053999,-0.07507780020802,1.02229117338689e-65,0.176528298902662,0.000587343125568604,0,0.00239886962122488,0.394237507088503,1.24897858962812e-14,7.15605582019623e-11
"463",150,63,-1.85226612113106,0.222587929433693,-0.449891605872063,20.8002096019616,-0.784532784844799,-0.551111096167921,1.95971090554379,2.4632043311338,1.16684022693405,2.49305107638471,-0.11656306261967,4.0734932033444e-92,0.221283970228292,0.000811612879169255,0,0.00350182104891818,0.153913963170846,1.7157809702062e-10,6.00477392727204e-05
"464",150,64,-1.81394766304987,0.027925012651132,-0.735141068888522,21.1012436292559,-0.825986371157192,0.0931838613730488,2.70962059891766,3.57714452785617,1.50552664366162,2.08481759391455,-0.0452943239224139,6.54873873609305e-70,0.891782647297409,2.82794599813351e-09,0,0.000844623660571627,0.813832694496624,3.95002049360014e-18,1.00632791033326e-08
"465",150,65,-2.0358673139003,0.24260578137569,-0.502444625011492,20.8821935957237,-1.20036388626468,-0.605379415751449,1.8200009913504,4.17366863353455,1.60412082773737,2.02550370477487,-0.17097876837917,4.6205489086821e-82,0.252912093575434,4.3663242718273e-05,0,1.04885936651837e-06,0.123269938720612,6.15814933011001e-09,2.65438387387692e-11
"466",150,66,-1.71732902958691,0.00988665792865446,-0.813456381232885,20.8351907319208,-0.567622767543366,-0.325800176087042,2.2271846001013,4.10252567841025,1.29570526737101,2.04182428775855,-0.0434255510512047,2.02728405899687e-72,0.958682774878989,2.8727317473574e-11,0,0.0202768230273987,0.402316551409166,5.91278460073526e-13,3.27672268078345e-11
"467",150,67,-1.81506010784278,-0.254997060236771,-0.64900592665606,20.7365622007854,-0.840267815280205,-0.746284937590776,1.53866056891824,3.80779871706972,1.12717924339746,2.36974720356193,-0.0649781667420314,1.45169580176344e-91,0.153998116147904,7.4450013824579e-07,0,0.00135541438692963,0.0564607199280788,6.89024272202906e-07,8.10479158177797e-10
"468",150,68,-1.82662236362415,0.054678759332696,-0.59773372236589,21.1667204900424,-0.53046734491999,0.0920358462774326,2.15516745309913,4.88182796877302,1.71853945880268,2.35019660837578,-0.178038859282963,1.13248840845647e-62,0.802523706312358,4.78228220477338e-06,0,0.0423887075501709,0.815887751449433,4.61791435829111e-12,4.72836754735455e-15
"469",150,69,-2.03364825304254,0.323952963248261,-0.629241757952021,21.1017626099801,-0.619194301775691,-1.08593463626228,2.28628349941918,4.13569186846822,1.35765536743353,2.24061690327046,0.0216933742746801,1.8507106549137e-95,0.0987135335908933,1.00337733325462e-06,0,0.01610889374033,0.00646163637539498,4.64434864190326e-13,5.98796299937319e-11
